tpch 18-jit-on 10 0 1 4 uncached 9f29bca70c8028bbc2803e273aa3d474 51981.193000
tpch 18-jit-on 10 0 1 4 cached 9f29bca70c8028bbc2803e273aa3d474 49884.872000
tpch 18-jit-on 10 0 1 5 uncached 9f29bca70c8028bbc2803e273aa3d474 52829.657000
tpch 18-jit-on 10 0 1 5 cached 9f29bca70c8028bbc2803e273aa3d474 50814.340000
tpch 18-jit-on 10 0 2 1 uncached 041158d752378658b2c4423fb9564dbb 13574.321000
tpch 18-jit-on 10 0 2 1 cached 041158d752378658b2c4423fb9564dbb 12483.702000
tpch 18-jit-on 10 0 2 2 uncached 041158d752378658b2c4423fb9564dbb 13045.286000
tpch 18-jit-on 10 0 2 2 cached 041158d752378658b2c4423fb9564dbb 11937.620000
tpch 18-jit-on 10 0 2 3 uncached 041158d752378658b2c4423fb9564dbb 13078.615000
tpch 18-jit-on 10 0 2 3 cached 041158d752378658b2c4423fb9564dbb 11952.774000
tpch 18-jit-on 10 0 2 4 uncached 041158d752378658b2c4423fb9564dbb 13203.478000
tpch 18-jit-on 10 0 2 4 cached 041158d752378658b2c4423fb9564dbb 12136.280000
tpch 18-jit-on 10 0 2 5 uncached 041158d752378658b2c4423fb9564dbb 13160.340000
tpch 18-jit-on 10 0 2 5 cached 041158d752378658b2c4423fb9564dbb 12051.372000
tpch 18-jit-on 10 0 3 1 uncached d058a22c8c9a84f0f9d157cff0550646 20584.989000
tpch 18-jit-on 10 0 3 1 cached d058a22c8c9a84f0f9d157cff0550646 15047.601000
tpch 18-jit-on 10 0 3 2 uncached d058a22c8c9a84f0f9d157cff0550646 20955.943000
tpch 18-jit-on 10 0 3 2 cached d058a22c8c9a84f0f9d157cff0550646 15393.234000
tpch 18-jit-on 10 0 3 3 uncached d058a22c8c9a84f0f9d157cff0550646 20387.208000
tpch 18-jit-on 10 0 3 3 cached d058a22c8c9a84f0f9d157cff0550646 14986.875000
tpch 18-jit-on 10 0 3 4 uncached d058a22c8c9a84f0f9d157cff0550646 20392.016000
tpch 18-jit-on 10 0 3 4 cached d058a22c8c9a84f0f9d157cff0550646 15074.013000
tpch 18-jit-on 10 0 3 5 uncached d058a22c8c9a84f0f9d157cff0550646 20733.174000
tpch 18-jit-on 10 0 3 5 cached d058a22c8c9a84f0f9d157cff0550646 15059.987000
tpch 18-jit-on 10 0 4 1 uncached 97342919b14f7819b774f34c19aec2de 8304.620000
tpch 18-jit-on 10 0 4 1 cached 97342919b14f7819b774f34c19aec2de 4729.482000
tpch 18-jit-on 10 0 4 2 uncached 97342919b14f7819b774f34c19aec2de 8371.631000
tpch 18-jit-on 10 0 4 2 cached 97342919b14f7819b774f34c19aec2de 4660.583000
tpch 18-jit-on 10 0 4 3 uncached 97342919b14f7819b774f34c19aec2de 8329.359000
tpch 18-jit-on 10 0 4 3 cached 97342919b14f7819b774f34c19aec2de 4675.663000
tpch 18-jit-on 10 0 4 4 uncached 97342919b14f7819b774f34c19aec2de 8400.310000
tpch 18-jit-on 10 0 4 4 cached 97342919b14f7819b774f34c19aec2de 4634.412000
tpch 18-jit-on 10 0 4 5 uncached 97342919b14f7819b774f34c19aec2de 8301.331000
tpch 18-jit-on 10 0 4 5 cached 97342919b14f7819b774f34c19aec2de 4662.244000
tpch 18-jit-on 10 0 5 1 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10348.558000
tpch 18-jit-on 10 0 5 1 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 5046.414000
tpch 18-jit-on 10 0 5 2 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10380.712000
tpch 18-jit-on 10 0 5 2 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 5050.214000
tpch 18-jit-on 10 0 5 3 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10258.647000
tpch 18-jit-on 10 0 5 3 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 5013.634000
tpch 18-jit-on 10 0 5 4 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10312.898000
tpch 18-jit-on 10 0 5 4 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 5108.901000
tpch 18-jit-on 10 0 5 5 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10318.329000
tpch 18-jit-on 10 0 5 5 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 5043.855000
tpch 18-jit-on 10 0 6 1 uncached 614518f225bf44cb1ca7e004304b4a3b 12861.454000
tpch 18-jit-on 10 0 6 1 cached 614518f225bf44cb1ca7e004304b4a3b 5708.830000
tpch 18-jit-on 10 0 6 2 uncached 614518f225bf44cb1ca7e004304b4a3b 13617.383000
tpch 18-jit-on 10 0 6 2 cached 614518f225bf44cb1ca7e004304b4a3b 6572.600000
tpch 18-jit-on 10 0 6 3 uncached 614518f225bf44cb1ca7e004304b4a3b 13366.406000
tpch 18-jit-on 10 0 6 3 cached 614518f225bf44cb1ca7e004304b4a3b 5744.264000
tpch 18-jit-on 10 0 6 4 uncached 614518f225bf44cb1ca7e004304b4a3b 13746.612000
tpch 18-jit-on 10 0 6 4 cached 614518f225bf44cb1ca7e004304b4a3b 5688.018000
tpch 18-jit-on 10 0 6 5 uncached 614518f225bf44cb1ca7e004304b4a3b 12922.654000
tpch 18-jit-on 10 0 6 5 cached 614518f225bf44cb1ca7e004304b4a3b 5802.824000
tpch 18-jit-on 10 0 7 1 uncached 0c2be3869556556f80449820deabcf02 14296.530000
tpch 18-jit-on 10 0 7 1 cached 0c2be3869556556f80449820deabcf02 10964.434000
tpch 18-jit-on 10 0 7 2 uncached 0c2be3869556556f80449820deabcf02 13980.926000
tpch 18-jit-on 10 0 7 2 cached 0c2be3869556556f80449820deabcf02 10523.516000
tpch 18-jit-on 10 0 7 3 uncached 0c2be3869556556f80449820deabcf02 13957.178000
tpch 18-jit-on 10 0 7 3 cached 0c2be3869556556f80449820deabcf02 10486.722000
tpch 18-jit-on 10 0 7 4 uncached 0c2be3869556556f80449820deabcf02 14032.396000
tpch 18-jit-on 10 0 7 4 cached 0c2be3869556556f80449820deabcf02 10539.002000
tpch 18-jit-on 10 0 7 5 uncached 0c2be3869556556f80449820deabcf02 13922.850000
tpch 18-jit-on 10 0 7 5 cached 0c2be3869556556f80449820deabcf02 10526.923000
tpch 18-jit-on 10 0 8 1 uncached 0a630745a48b2f6814658e38284ce7b9 11473.619000
tpch 18-jit-on 10 0 8 1 cached 0a630745a48b2f6814658e38284ce7b9 3816.160000
tpch 18-jit-on 10 0 8 2 uncached 0a630745a48b2f6814658e38284ce7b9 11504.592000
tpch 18-jit-on 10 0 8 2 cached 0a630745a48b2f6814658e38284ce7b9 3864.082000
tpch 18-jit-on 10 0 8 3 uncached 0a630745a48b2f6814658e38284ce7b9 11494.642000
tpch 18-jit-on 10 0 8 3 cached 0a630745a48b2f6814658e38284ce7b9 3821.570000
tpch 18-jit-on 10 0 8 4 uncached 0a630745a48b2f6814658e38284ce7b9 11546.539000
tpch 18-jit-on 10 0 8 4 cached 0a630745a48b2f6814658e38284ce7b9 3826.539000
tpch 18-jit-on 10 0 8 5 uncached 0a630745a48b2f6814658e38284ce7b9 11564.610000
tpch 18-jit-on 10 0 8 5 cached 0a630745a48b2f6814658e38284ce7b9 3868.825000
tpch 18-jit-on 10 0 9 1 uncached b40989fe2e8a2c356eaee3f9c522d5a7 19850.746000
tpch 18-jit-on 10 0 9 1 cached b40989fe2e8a2c356eaee3f9c522d5a7 13939.238000
tpch 18-jit-on 10 0 9 2 uncached b40989fe2e8a2c356eaee3f9c522d5a7 19939.107000
tpch 18-jit-on 10 0 9 2 cached b40989fe2e8a2c356eaee3f9c522d5a7 13966.193000
tpch 18-jit-on 10 0 9 3 uncached b40989fe2e8a2c356eaee3f9c522d5a7 19780.195000
tpch 18-jit-on 10 0 9 3 cached b40989fe2e8a2c356eaee3f9c522d5a7 14022.233000
tpch 18-jit-on 10 0 9 4 uncached b40989fe2e8a2c356eaee3f9c522d5a7 19743.374000
tpch 18-jit-on 10 0 9 4 cached b40989fe2e8a2c356eaee3f9c522d5a7 13758.502000
tpch 18-jit-on 10 0 9 5 uncached b40989fe2e8a2c356eaee3f9c522d5a7 20013.378000
tpch 18-jit-on 10 0 9 5 cached b40989fe2e8a2c356eaee3f9c522d5a7 13857.213000
tpch 18-jit-on 10 0 10 1 uncached 68dd34e190fd33aed4776febbb65207d 13731.471000
tpch 18-jit-on 10 0 10 1 cached 68dd34e190fd33aed4776febbb65207d 9551.684000
tpch 18-jit-on 10 0 10 2 uncached 68dd34e190fd33aed4776febbb65207d 13837.575000
tpch 18-jit-on 10 0 10 2 cached 68dd34e190fd33aed4776febbb65207d 9484.171000
tpch 18-jit-on 10 0 10 3 uncached 68dd34e190fd33aed4776febbb65207d 13870.159000
tpch 18-jit-on 10 0 10 3 cached 68dd34e190fd33aed4776febbb65207d 9490.411000
tpch 18-jit-on 10 0 10 4 uncached 68dd34e190fd33aed4776febbb65207d 13730.273000
tpch 18-jit-on 10 0 10 4 cached 68dd34e190fd33aed4776febbb65207d 9464.851000
tpch 18-jit-on 10 0 10 5 uncached 68dd34e190fd33aed4776febbb65207d 13737.804000
tpch 18-jit-on 10 0 10 5 cached 68dd34e190fd33aed4776febbb65207d 9500.462000
tpch 18-jit-on 10 0 11 1 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2934.992000
tpch 18-jit-on 10 0 11 1 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2445.662000
tpch 18-jit-on 10 0 11 2 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2946.638000
tpch 18-jit-on 10 0 11 2 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2453.194000
tpch 18-jit-on 10 0 11 3 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2928.144000
tpch 18-jit-on 10 0 11 3 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2429.455000
tpch 18-jit-on 10 0 11 4 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2903.792000
tpch 18-jit-on 10 0 11 4 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2422.661000
tpch 18-jit-on 10 0 11 5 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2960.272000
tpch 18-jit-on 10 0 11 5 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2474.364000
tpch 18-jit-on 10 0 12 1 uncached e856499b8990a902823cc813d63c4288 4858.315000
tpch 18-jit-on 10 0 12 1 cached e856499b8990a902823cc813d63c4288 3944.226000
tpch 18-jit-on 10 0 12 2 uncached e856499b8990a902823cc813d63c4288 4870.510000
tpch 18-jit-on 10 0 12 2 cached e856499b8990a902823cc813d63c4288 3946.005000
tpch 18-jit-on 10 0 12 3 uncached e856499b8990a902823cc813d63c4288 4857.334000
tpch 18-jit-on 10 0 12 3 cached e856499b8990a902823cc813d63c4288 3939.316000
tpch 18-jit-on 10 0 12 4 uncached e856499b8990a902823cc813d63c4288 4880.318000
tpch 18-jit-on 10 0 12 4 cached e856499b8990a902823cc813d63c4288 3953.783000
tpch 18-jit-on 10 0 12 5 uncached e856499b8990a902823cc813d63c4288 4862.255000
tpch 18-jit-on 10 0 12 5 cached e856499b8990a902823cc813d63c4288 3931.657000
tpch 18-jit-on 10 0 13 1 uncached 77a571e7008a6c106dc7e9de1f4daaab 14080.699000
tpch 18-jit-on 10 0 13 1 cached 77a571e7008a6c106dc7e9de1f4daaab 13388.085000
tpch 18-jit-on 10 0 13 2 uncached 77a571e7008a6c106dc7e9de1f4daaab 13922.920000
tpch 18-jit-on 10 0 13 2 cached 77a571e7008a6c106dc7e9de1f4daaab 13283.173000
tpch 18-jit-on 10 0 13 3 uncached 77a571e7008a6c106dc7e9de1f4daaab 13968.998000
tpch 18-jit-on 10 0 13 3 cached 77a571e7008a6c106dc7e9de1f4daaab 13321.295000
tpch 18-jit-on 10 0 13 4 uncached 77a571e7008a6c106dc7e9de1f4daaab 14145.386000
tpch 18-jit-on 10 0 13 4 cached 77a571e7008a6c106dc7e9de1f4daaab 13480.028000
tpch 18-jit-on 10 0 13 5 uncached 77a571e7008a6c106dc7e9de1f4daaab 13940.238000
tpch 18-jit-on 10 0 13 5 cached 77a571e7008a6c106dc7e9de1f4daaab 13293.038000
tpch 18-jit-on 10 0 14 1 uncached af54c5cea9c91a565cc34e75b904253b 5450.795000
tpch 18-jit-on 10 0 14 1 cached af54c5cea9c91a565cc34e75b904253b 4285.418000
tpch 18-jit-on 10 0 14 2 uncached af54c5cea9c91a565cc34e75b904253b 5519.619000
tpch 18-jit-on 10 0 14 2 cached af54c5cea9c91a565cc34e75b904253b 4315.675000
tpch 18-jit-on 10 0 14 3 uncached af54c5cea9c91a565cc34e75b904253b 5414.092000
tpch 18-jit-on 10 0 14 3 cached af54c5cea9c91a565cc34e75b904253b 4249.992000
tpch 18-jit-on 10 0 14 4 uncached af54c5cea9c91a565cc34e75b904253b 5423.310000
tpch 18-jit-on 10 0 14 4 cached af54c5cea9c91a565cc34e75b904253b 4254.616000
tpch 18-jit-on 10 0 14 5 uncached af54c5cea9c91a565cc34e75b904253b 5446.128000
tpch 18-jit-on 10 0 14 5 cached af54c5cea9c91a565cc34e75b904253b 4304.007000
tpch 18-jit-on 10 0 15 1 uncached b277d202bef2f382c10318f4f73cd4d9 19568.034000
tpch 18-jit-on 10 0 15 1 cached b277d202bef2f382c10318f4f73cd4d9 11776.980000
tpch 18-jit-on 10 0 15 2 uncached b277d202bef2f382c10318f4f73cd4d9 19183.476000
tpch 18-jit-on 10 0 15 2 cached b277d202bef2f382c10318f4f73cd4d9 11949.993000
tpch 18-jit-on 10 0 15 3 uncached b277d202bef2f382c10318f4f73cd4d9 19464.851000
tpch 18-jit-on 10 0 15 3 cached b277d202bef2f382c10318f4f73cd4d9 11965.338000
tpch 18-jit-on 10 0 15 4 uncached b277d202bef2f382c10318f4f73cd4d9 18302.016000
tpch 18-jit-on 10 0 15 4 cached b277d202bef2f382c10318f4f73cd4d9 11730.492000
tpch 18-jit-on 10 0 15 5 uncached b277d202bef2f382c10318f4f73cd4d9 19015.286000
tpch 18-jit-on 10 0 15 5 cached b277d202bef2f382c10318f4f73cd4d9 11894.729000
tpch 18-jit-on 10 0 16 1 uncached e78d6b74eeebc0d57c14257a23518686 6940.082000
tpch 18-jit-on 10 0 16 1 cached e78d6b74eeebc0d57c14257a23518686 6512.259000
tpch 18-jit-on 10 0 16 2 uncached e78d6b74eeebc0d57c14257a23518686 6943.371000
tpch 18-jit-on 10 0 16 2 cached e78d6b74eeebc0d57c14257a23518686 6502.475000
tpch 18-jit-on 10 0 16 3 uncached e78d6b74eeebc0d57c14257a23518686 6917.295000
tpch 18-jit-on 10 0 16 3 cached e78d6b74eeebc0d57c14257a23518686 6500.414000
tpch 18-jit-on 10 0 16 4 uncached e78d6b74eeebc0d57c14257a23518686 6926.152000
tpch 18-jit-on 10 0 16 4 cached e78d6b74eeebc0d57c14257a23518686 6503.906000
tpch 18-jit-on 10 0 16 5 uncached e78d6b74eeebc0d57c14257a23518686 6919.408000
tpch 18-jit-on 10 0 16 5 cached e78d6b74eeebc0d57c14257a23518686 6499.564000
tpch 18-jit-on 10 0 17 1 uncached eed1fe5c4ee06678e6035e7058dc458f 20363.486000
tpch 18-jit-on 10 0 17 1 cached eed1fe5c4ee06678e6035e7058dc458f 17908.674000
tpch 18-jit-on 10 0 17 2 uncached eed1fe5c4ee06678e6035e7058dc458f 20408.059000
tpch 18-jit-on 10 0 17 2 cached eed1fe5c4ee06678e6035e7058dc458f 18001.463000
tpch 18-jit-on 10 0 17 3 uncached eed1fe5c4ee06678e6035e7058dc458f 20461.389000
tpch 18-jit-on 10 0 17 3 cached eed1fe5c4ee06678e6035e7058dc458f 17968.505000
tpch 18-jit-on 10 0 17 4 uncached eed1fe5c4ee06678e6035e7058dc458f 20572.901000
tpch 18-jit-on 10 0 17 4 cached eed1fe5c4ee06678e6035e7058dc458f 18046.658000
tpch 18-jit-on 10 0 17 5 uncached eed1fe5c4ee06678e6035e7058dc458f 20391.367000
tpch 18-jit-on 10 0 17 5 cached eed1fe5c4ee06678e6035e7058dc458f 17912.220000
tpch 18-jit-on 10 0 18 1 uncached 2b20b7c6014cb9013484e6ae1d04802a 24241.790000
tpch 18-jit-on 10 0 18 1 cached 2b20b7c6014cb9013484e6ae1d04802a 22452.839000
tpch 18-jit-on 10 0 18 2 uncached 2b20b7c6014cb9013484e6ae1d04802a 24033.836000
tpch 18-jit-on 10 0 18 2 cached 2b20b7c6014cb9013484e6ae1d04802a 22481.074000
tpch 18-jit-on 10 0 18 3 uncached 2b20b7c6014cb9013484e6ae1d04802a 23981.701000
tpch 18-jit-on 10 0 18 3 cached 2b20b7c6014cb9013484e6ae1d04802a 22422.645000
tpch 18-jit-on 10 0 18 4 uncached 2b20b7c6014cb9013484e6ae1d04802a 23939.033000
tpch 18-jit-on 10 0 18 4 cached 2b20b7c6014cb9013484e6ae1d04802a 22491.246000
tpch 18-jit-on 10 0 18 5 uncached 2b20b7c6014cb9013484e6ae1d04802a 24263.152000
tpch 18-jit-on 10 0 18 5 cached 2b20b7c6014cb9013484e6ae1d04802a 22611.938000
tpch 18-jit-on 10 0 19 1 uncached 6b8effe65c2c0d5df2a267de236f5809 2587.408000
tpch 18-jit-on 10 0 19 1 cached 6b8effe65c2c0d5df2a267de236f5809 471.113000
tpch 18-jit-on 10 0 19 2 uncached 6b8effe65c2c0d5df2a267de236f5809 2578.600000
tpch 18-jit-on 10 0 19 2 cached 6b8effe65c2c0d5df2a267de236f5809 484.340000
tpch 18-jit-on 10 0 19 3 uncached 6b8effe65c2c0d5df2a267de236f5809 2679.706000
tpch 18-jit-on 10 0 19 3 cached 6b8effe65c2c0d5df2a267de236f5809 475.772000
tpch 18-jit-on 10 0 19 4 uncached 6b8effe65c2c0d5df2a267de236f5809 2659.151000
tpch 18-jit-on 10 0 19 4 cached 6b8effe65c2c0d5df2a267de236f5809 473.359000
tpch 18-jit-on 10 0 19 5 uncached 6b8effe65c2c0d5df2a267de236f5809 2575.040000
tpch 18-jit-on 10 0 19 5 cached 6b8effe65c2c0d5df2a267de236f5809 469.896000
tpch 18-jit-on 10 0 20 1 uncached 62c5f788385814793e74c4a7aaf7c2d8 22773.177000
tpch 18-jit-on 10 0 20 1 cached 62c5f788385814793e74c4a7aaf7c2d8 20046.473000
tpch 18-jit-on 10 0 20 2 uncached 62c5f788385814793e74c4a7aaf7c2d8 22740.464000
tpch 18-jit-on 10 0 20 2 cached 62c5f788385814793e74c4a7aaf7c2d8 20045.753000
tpch 18-jit-on 10 0 20 3 uncached 62c5f788385814793e74c4a7aaf7c2d8 23007.087000
tpch 18-jit-on 10 0 20 3 cached 62c5f788385814793e74c4a7aaf7c2d8 20308.434000
tpch 18-jit-on 10 0 20 4 uncached 62c5f788385814793e74c4a7aaf7c2d8 23291.660000
tpch 18-jit-on 10 0 20 4 cached 62c5f788385814793e74c4a7aaf7c2d8 20599.532000
tpch 18-jit-on 10 0 20 5 uncached 62c5f788385814793e74c4a7aaf7c2d8 22885.670000
tpch 18-jit-on 10 0 20 5 cached 62c5f788385814793e74c4a7aaf7c2d8 20083.965000
tpch 18-jit-on 10 0 21 1 uncached b0bcc6078d907eeff2612e9fe5a032a3 14084.529000
tpch 18-jit-on 10 0 21 1 cached b0bcc6078d907eeff2612e9fe5a032a3 8776.755000
tpch 18-jit-on 10 0 21 2 uncached b0bcc6078d907eeff2612e9fe5a032a3 13999.432000
tpch 18-jit-on 10 0 21 2 cached b0bcc6078d907eeff2612e9fe5a032a3 8683.246000
tpch 18-jit-on 10 0 21 3 uncached b0bcc6078d907eeff2612e9fe5a032a3 14010.101000
tpch 18-jit-on 10 0 21 3 cached b0bcc6078d907eeff2612e9fe5a032a3 8689.990000
tpch 18-jit-on 10 0 21 4 uncached b0bcc6078d907eeff2612e9fe5a032a3 13846.474000
tpch 18-jit-on 10 0 21 4 cached b0bcc6078d907eeff2612e9fe5a032a3 8723.442000
tpch 18-jit-on 10 0 21 5 uncached b0bcc6078d907eeff2612e9fe5a032a3 14100.649000
tpch 18-jit-on 10 0 21 5 cached b0bcc6078d907eeff2612e9fe5a032a3 8720.105000
tpch 18-jit-on 10 0 22 1 uncached 521c03d49c71c51355070d80d9f9dffb 1851.877000
tpch 18-jit-on 10 0 22 1 cached 521c03d49c71c51355070d80d9f9dffb 1483.982000
tpch 18-jit-on 10 0 22 2 uncached 521c03d49c71c51355070d80d9f9dffb 1853.690000
tpch 18-jit-on 10 0 22 2 cached 521c03d49c71c51355070d80d9f9dffb 1493.374000
tpch 18-jit-on 10 0 22 3 uncached 521c03d49c71c51355070d80d9f9dffb 1843.129000
tpch 18-jit-on 10 0 22 3 cached 521c03d49c71c51355070d80d9f9dffb 1477.355000
tpch 18-jit-on 10 0 22 4 uncached 521c03d49c71c51355070d80d9f9dffb 2071.845000
tpch 18-jit-on 10 0 22 4 cached 521c03d49c71c51355070d80d9f9dffb 1698.202000
tpch 18-jit-on 10 0 22 5 uncached 521c03d49c71c51355070d80d9f9dffb 1818.991000
tpch 18-jit-on 10 0 22 5 cached 521c03d49c71c51355070d80d9f9dffb 1462.599000
tpch 18-jit-on 10 4 1 1 uncached 14d8864ba8c49c69731af1d01fd69ef3 15010.496000
tpch 18-jit-on 10 4 1 1 cached 14d8864ba8c49c69731af1d01fd69ef3 14175.767000
tpch 18-jit-on 10 4 1 2 uncached 14d8864ba8c49c69731af1d01fd69ef3 15113.737000
tpch 18-jit-on 10 4 1 2 cached 14d8864ba8c49c69731af1d01fd69ef3 14224.972000
tpch 18-jit-on 10 4 1 3 uncached 14d8864ba8c49c69731af1d01fd69ef3 15121.829000
tpch 18-jit-on 10 4 1 3 cached 14d8864ba8c49c69731af1d01fd69ef3 14299.364000
tpch 18-jit-on 10 4 1 4 uncached 14d8864ba8c49c69731af1d01fd69ef3 15250.164000
tpch 18-jit-on 10 4 1 4 cached 14d8864ba8c49c69731af1d01fd69ef3 14400.380000
tpch 18-jit-on 10 4 1 5 uncached 14d8864ba8c49c69731af1d01fd69ef3 15385.229000
tpch 18-jit-on 10 4 1 5 cached 14d8864ba8c49c69731af1d01fd69ef3 14636.106000
tpch 18-jit-on 10 4 2 1 uncached 041158d752378658b2c4423fb9564dbb 13105.311000
tpch 18-jit-on 10 4 2 1 cached 041158d752378658b2c4423fb9564dbb 11959.072000
tpch 18-jit-on 10 4 2 2 uncached 041158d752378658b2c4423fb9564dbb 13519.883000
tpch 18-jit-on 10 4 2 2 cached 041158d752378658b2c4423fb9564dbb 12422.779000
tpch 18-jit-on 10 4 2 3 uncached 041158d752378658b2c4423fb9564dbb 13094.540000
tpch 18-jit-on 10 4 2 3 cached 041158d752378658b2c4423fb9564dbb 11996.978000
tpch 18-jit-on 10 4 2 4 uncached 041158d752378658b2c4423fb9564dbb 13985.734000
tpch 18-jit-on 10 4 2 4 cached 041158d752378658b2c4423fb9564dbb 12890.300000
tpch 18-jit-on 10 4 2 5 uncached 041158d752378658b2c4423fb9564dbb 13345.066000
tpch 18-jit-on 10 4 2 5 cached 041158d752378658b2c4423fb9564dbb 12210.841000
tpch 18-jit-on 10 4 3 1 uncached 25b6fe4c79cec7b119fded4fa7a76e22 10343.451000
tpch 18-jit-on 10 4 3 1 cached 25b6fe4c79cec7b119fded4fa7a76e22 3987.701000
tpch 18-jit-on 10 4 3 2 uncached 25b6fe4c79cec7b119fded4fa7a76e22 10318.308000
tpch 18-jit-on 10 4 3 2 cached 25b6fe4c79cec7b119fded4fa7a76e22 3955.427000
tpch 18-jit-on 10 4 3 3 uncached 25b6fe4c79cec7b119fded4fa7a76e22 10235.903000
tpch 18-jit-on 10 4 3 3 cached 25b6fe4c79cec7b119fded4fa7a76e22 3966.309000
tpch 18-jit-on 10 4 3 4 uncached 25b6fe4c79cec7b119fded4fa7a76e22 10285.830000
tpch 18-jit-on 10 4 3 4 cached 25b6fe4c79cec7b119fded4fa7a76e22 3958.087000
tpch 18-jit-on 10 4 3 5 uncached 25b6fe4c79cec7b119fded4fa7a76e22 10291.583000
tpch 18-jit-on 10 4 3 5 cached 25b6fe4c79cec7b119fded4fa7a76e22 4011.176000
tpch 18-jit-on 10 4 4 1 uncached d88c98b9b0c568aa004d4986424f2be2 10921.775000
tpch 18-jit-on 10 4 4 1 cached d88c98b9b0c568aa004d4986424f2be2 1437.462000
tpch 18-jit-on 10 4 4 2 uncached d88c98b9b0c568aa004d4986424f2be2 9779.841000
tpch 18-jit-on 10 4 4 2 cached d88c98b9b0c568aa004d4986424f2be2 1419.545000
tpch 18-jit-on 10 4 4 3 uncached d88c98b9b0c568aa004d4986424f2be2 8309.636000
tpch 18-jit-on 10 4 4 3 cached d88c98b9b0c568aa004d4986424f2be2 1404.742000
tpch 18-jit-on 10 4 4 4 uncached d88c98b9b0c568aa004d4986424f2be2 10021.681000
tpch 18-jit-on 10 4 4 4 cached d88c98b9b0c568aa004d4986424f2be2 1452.787000
tpch 18-jit-on 10 4 4 5 uncached d88c98b9b0c568aa004d4986424f2be2 10279.531000
tpch 18-jit-on 10 4 4 5 cached d88c98b9b0c568aa004d4986424f2be2 1444.119000
tpch 18-jit-on 10 4 5 1 uncached b8ccaa62c5904665c6d8e5693e14dce5 8756.279000
tpch 18-jit-on 10 4 5 1 cached b8ccaa62c5904665c6d8e5693e14dce5 3343.674000
tpch 18-jit-on 10 4 5 2 uncached b8ccaa62c5904665c6d8e5693e14dce5 8665.903000
tpch 18-jit-on 10 4 5 2 cached b8ccaa62c5904665c6d8e5693e14dce5 3337.727000
tpch 18-jit-on 10 4 5 3 uncached b8ccaa62c5904665c6d8e5693e14dce5 8589.496000
tpch 18-jit-on 10 4 5 3 cached b8ccaa62c5904665c6d8e5693e14dce5 2953.160000
tpch 18-jit-on 10 4 5 4 uncached b8ccaa62c5904665c6d8e5693e14dce5 8676.587000
tpch 18-jit-on 10 4 5 4 cached b8ccaa62c5904665c6d8e5693e14dce5 3289.898000
tpch 18-jit-on 10 4 5 5 uncached b8ccaa62c5904665c6d8e5693e14dce5 8702.926000
tpch 18-jit-on 10 4 5 5 cached b8ccaa62c5904665c6d8e5693e14dce5 2919.647000
tpch 18-jit-on 10 4 6 1 uncached 8e3560750fbab57210f80d80a56fb337 10965.364000
tpch 18-jit-on 10 4 6 1 cached 8e3560750fbab57210f80d80a56fb337 3308.154000
tpch 18-jit-on 10 4 6 2 uncached 8e3560750fbab57210f80d80a56fb337 10966.902000
tpch 18-jit-on 10 4 6 2 cached 8e3560750fbab57210f80d80a56fb337 3299.934000
tpch 18-jit-on 10 4 6 3 uncached 8e3560750fbab57210f80d80a56fb337 10995.523000
tpch 18-jit-on 10 4 6 3 cached 8e3560750fbab57210f80d80a56fb337 3282.513000
tpch 18-jit-on 10 4 6 4 uncached 8e3560750fbab57210f80d80a56fb337 10964.231000
tpch 18-jit-on 10 4 6 4 cached 8e3560750fbab57210f80d80a56fb337 3311.311000
tpch 18-jit-on 10 4 6 5 uncached 8e3560750fbab57210f80d80a56fb337 10964.134000
tpch 18-jit-on 10 4 6 5 cached 8e3560750fbab57210f80d80a56fb337 3302.408000
tpch 18-jit-on 10 4 7 1 uncached 42f081189c9bad0b16f447c373ae4ad7 23520.726000
tpch 18-jit-on 10 4 7 1 cached 42f081189c9bad0b16f447c373ae4ad7 5410.718000
tpch 18-jit-on 10 4 7 2 uncached 42f081189c9bad0b16f447c373ae4ad7 28502.215000
tpch 18-jit-on 10 4 7 2 cached 42f081189c9bad0b16f447c373ae4ad7 5347.899000
tpch 18-jit-on 10 4 7 3 uncached 42f081189c9bad0b16f447c373ae4ad7 31976.161000
tpch 18-jit-on 10 4 7 3 cached 42f081189c9bad0b16f447c373ae4ad7 5350.844000
